timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T19:11:40.949Z,0,298.86,96,18754,24576,54
2026-03-29T19:11:45.984Z,0,299.55,94,18754,24576,54
2026-03-29T19:11:51.018Z,0,299.92,96,18754,24576,54
2026-03-29T19:11:56.053Z,0,299.58,97,18754,24576,54
2026-03-29T19:12:01.089Z,0,299.2,95,18768,24576,54
2026-03-29T19:12:06.123Z,0,254.36,6,18754,24576,54
2026-03-29T19:12:11.157Z,0,299.59,97,18754,24576,54
2026-03-29T19:12:16.189Z,0,299.52,93,18754,24576,54
2026-03-29T19:12:21.224Z,0,299.4,96,18754,24576,54
2026-03-29T19:12:26.259Z,0,299.97,96,18754,24576,53
2026-03-29T19:12:31.292Z,0,299.46,96,18768,24576,54
2026-03-29T19:12:36.327Z,0,299.4,96,18754,24576,54
2026-03-29T19:12:41.362Z,0,299.66,95,18754,24576,54
2026-03-29T19:12:46.396Z,0,299.93,97,18754,24576,54
2026-03-29T19:12:51.431Z,0,299.37,96,18754,24576,54
2026-03-29T19:12:56.467Z,0,299.56,94,18754,24576,54
2026-03-29T19:13:01.500Z,0,299.29,96,18768,24576,54
2026-03-29T19:13:06.534Z,0,299.54,95,18754,24576,54
2026-03-29T19:13:11.567Z,0,299.45,97,18754,24576,54
2026-03-29T19:13:16.600Z,0,299.49,96,18754,24576,54
2026-03-29T19:13:21.635Z,0,299.56,97,18754,24576,54
2026-03-29T19:13:26.669Z,0,299.77,97,18754,24576,54
2026-03-29T19:13:31.703Z,0,299.6,93,18768,24576,54
2026-03-29T19:13:36.735Z,0,267.85,100,18754,24576,54
2026-03-29T19:13:41.767Z,0,299.69,95,18754,24576,54
2026-03-29T19:13:46.800Z,0,300.19,97,18754,24576,54
2026-03-29T19:13:51.835Z,0,299.88,96,18754,24576,54
2026-03-29T19:13:56.869Z,0,299.38,95,18754,24576,54
2026-03-29T19:14:01.902Z,0,267.39,96,18768,24576,54
2026-03-29T19:14:06.936Z,0,299.71,96,18754,24576,55
2026-03-29T19:14:11.969Z,0,299.44,96,18754,24576,54
2026-03-29T19:14:17.002Z,0,299.31,95,18754,24576,54
2026-03-29T19:14:22.035Z,0,267.05,53,18754,24576,54
2026-03-29T19:14:27.069Z,0,299.52,96,18754,24576,54
2026-03-29T19:14:32.104Z,0,299.51,97,18768,24576,54
2026-03-29T19:14:37.138Z,0,299.49,96,18754,24576,54
2026-03-29T19:14:42.172Z,0,298.92,91,18754,24576,54
2026-03-29T19:14:47.207Z,0,299.4,95,18754,24576,54
2026-03-29T19:14:52.241Z,0,299.36,96,18754,24576,54
2026-03-29T19:14:57.273Z,0,294.99,96,18754,24576,54
2026-03-29T19:15:02.308Z,0,298.86,96,18768,24576,54
2026-03-29T19:15:07.343Z,0,299.42,92,18754,24576,54
2026-03-29T19:15:12.380Z,0,299.65,98,18754,24576,54
2026-03-29T19:15:17.414Z,0,299.92,96,18754,24576,54
2026-03-29T19:15:22.448Z,0,299.25,96,18754,24576,54
2026-03-29T19:15:27.483Z,0,299.18,96,18754,24576,54
2026-03-29T19:15:32.518Z,0,299.39,96,18768,24576,54
2026-03-29T19:15:37.553Z,0,298.97,95,18754,24576,54
2026-03-29T19:15:42.587Z,0,299.55,95,18754,24576,54
2026-03-29T19:15:47.621Z,0,261.6,53,18754,24576,53
2026-03-29T19:15:52.657Z,0,299.22,97,18754,24576,54
2026-03-29T19:15:57.689Z,0,299.36,96,18754,24576,54
2026-03-29T19:16:02.724Z,0,299.41,98,18758,24576,54
2026-03-29T19:16:07.759Z,0,270.84,97,18754,24576,54
2026-03-29T19:16:12.793Z,0,299.32,96,18754,24576,54
2026-03-29T19:16:17.828Z,0,299.36,91,18754,24576,54
2026-03-29T19:16:22.860Z,0,299.55,96,18754,24576,54
2026-03-29T19:16:27.893Z,0,299.41,95,18754,24576,54
2026-03-29T19:16:32.927Z,0,299.22,96,18758,24576,54
2026-03-29T19:16:37.960Z,0,299.43,96,18754,24576,54
2026-03-29T19:16:42.994Z,0,299.47,96,18754,24576,54
2026-03-29T19:16:48.028Z,0,299.71,96,18754,24576,54
2026-03-29T19:16:53.063Z,0,300.11,92,18754,24576,54
2026-03-29T19:16:58.096Z,0,299.27,94,18754,24576,54
2026-03-29T19:17:03.128Z,0,300.07,96,18758,24576,56
2026-03-29T19:17:08.161Z,0,299.55,96,18754,24576,54
2026-03-29T19:17:13.195Z,0,299.49,94,18754,24576,54
2026-03-29T19:17:18.229Z,0,298.44,97,18754,24576,55
2026-03-29T19:17:23.272Z,0,299.2,95,18415,24576,54
2026-03-29T19:17:28.307Z,0,299.28,95,18467,24576,54
2026-03-29T19:17:33.341Z,0,299.48,97,18471,24576,54
2026-03-29T19:17:38.376Z,0,300.08,92,18467,24576,54
2026-03-29T19:17:43.409Z,0,299.42,96,18467,24576,54
2026-03-29T19:17:48.445Z,0,266.9,92,18467,24576,54
2026-03-29T19:17:53.479Z,0,299.05,95,18516,24576,54
2026-03-29T19:17:58.513Z,0,299.63,94,18516,24576,54
2026-03-29T19:18:03.548Z,0,298.07,96,18520,24576,55
2026-03-29T19:18:08.582Z,0,299.27,96,18516,24576,54
2026-03-29T19:18:13.617Z,0,299.32,96,18516,24576,54
2026-03-29T19:18:18.654Z,0,298.84,96,18516,24576,54
2026-03-29T19:18:23.687Z,0,299.27,95,18516,24576,54
2026-03-29T19:18:28.722Z,0,266.37,0,18516,24576,50
2026-03-29T19:18:33.757Z,0,299.45,91,18519,24576,54
2026-03-29T19:18:38.793Z,0,299.78,96,18516,24576,54
2026-03-29T19:18:43.827Z,0,298.93,96,18516,24576,55
2026-03-29T19:18:48.861Z,0,299.66,95,18516,24576,54
2026-03-29T19:18:53.897Z,0,299.22,95,18516,24576,54
2026-03-29T19:18:58.929Z,0,299.56,96,18514,24576,54
2026-03-29T19:19:03.962Z,0,299.57,96,18517,24576,54
2026-03-29T19:19:08.997Z,0,299.66,96,18514,24576,54
2026-03-29T19:19:14.032Z,0,299.59,96,18514,24576,54
2026-03-29T19:19:19.067Z,0,260.98,79,18514,24576,54
2026-03-29T19:19:24.102Z,0,299.38,96,18514,24576,54
2026-03-29T19:19:29.137Z,0,299.54,96,18514,24576,54
2026-03-29T19:19:34.171Z,0,299.49,96,18517,24576,54
2026-03-29T19:19:39.208Z,0,299.9,97,18514,24576,54
2026-03-29T19:19:44.243Z,0,299.59,95,18514,24576,54
2026-03-29T19:19:49.280Z,0,299.5,95,18514,24576,54
2026-03-29T19:19:54.313Z,0,299.17,96,18514,24576,54
2026-03-29T19:19:59.347Z,0,299.63,91,18514,24576,54
2026-03-29T19:20:04.380Z,0,299.45,96,18517,24576,54
2026-03-29T19:20:09.414Z,0,299.33,96,18514,24576,54
2026-03-29T19:20:14.447Z,0,299.13,96,18514,24576,54
2026-03-29T19:20:19.482Z,0,298.85,96,18514,24576,54
2026-03-29T19:20:24.516Z,0,299.46,95,18514,24576,54
2026-03-29T19:20:29.549Z,0,299.64,92,18514,24576,54
2026-03-29T19:20:34.586Z,0,299.89,95,18517,24576,54
2026-03-29T19:20:39.621Z,0,299.65,94,18514,24576,54
2026-03-29T19:20:44.656Z,0,299.38,96,18514,24576,54
2026-03-29T19:20:49.690Z,0,298.91,100,18514,24576,56
2026-03-29T19:20:54.725Z,0,299.69,92,18514,24576,54
2026-03-29T19:20:59.761Z,0,299.62,95,18514,24576,54
2026-03-29T19:21:04.795Z,0,299.46,96,18517,24576,54
2026-03-29T19:21:09.829Z,0,299.33,96,18514,24576,54
2026-03-29T19:21:14.863Z,0,282.39,96,18514,24576,55
2026-03-29T19:21:19.897Z,0,299.25,91,18514,24576,54
2026-03-29T19:21:24.932Z,0,299.64,96,18514,24576,54
2026-03-29T19:21:29.967Z,0,298.9,93,18514,24576,54
2026-03-29T19:21:35.002Z,0,299.38,96,18517,24576,54
2026-03-29T19:21:40.036Z,0,299.71,91,18514,24576,54
2026-03-29T19:21:45.070Z,0,299.36,97,18514,24576,54
2026-03-29T19:21:50.103Z,0,299.52,92,18514,24576,54
2026-03-29T19:21:55.138Z,0,298.93,95,18514,24576,54
2026-03-29T19:22:00.173Z,0,299.32,94,18514,24576,54
2026-03-29T19:22:05.206Z,0,299.61,96,18517,24576,54
2026-03-29T19:22:10.239Z,0,263.92,80,18514,24576,54
2026-03-29T19:22:15.272Z,0,298.92,95,18514,24576,54
2026-03-29T19:22:20.307Z,0,299.54,96,18514,24576,54
2026-03-29T19:22:25.341Z,0,299.26,90,18514,24576,54
2026-03-29T19:22:30.377Z,0,299.68,96,18514,24576,55
2026-03-29T19:22:35.412Z,0,299.57,96,18517,24576,54
2026-03-29T19:22:40.446Z,0,299.21,91,18514,24576,54
2026-03-29T19:22:45.480Z,0,298.82,95,18514,24576,54
2026-03-29T19:22:50.514Z,0,299.52,97,18514,24576,54
2026-03-29T19:22:55.548Z,0,261.57,20,18514,24576,54
2026-03-29T19:23:00.584Z,0,299.63,96,18514,24576,54
2026-03-29T19:23:05.618Z,0,299.53,91,18517,24576,54
2026-03-29T19:23:10.653Z,0,299.47,96,18514,24576,54
2026-03-29T19:23:15.688Z,0,268.82,100,18514,24576,56
2026-03-29T19:23:20.723Z,0,299.38,96,18505,24576,54
2026-03-29T19:23:25.756Z,0,299.46,92,18505,24576,54
2026-03-29T19:23:30.791Z,0,299.93,96,18505,24576,55
2026-03-29T19:23:35.825Z,0,300.19,97,18509,24576,54
2026-03-29T19:23:40.859Z,0,299.6,92,18505,24576,54
2026-03-29T19:23:45.894Z,0,299.57,96,18505,24576,54
2026-03-29T19:23:50.927Z,0,297.4,93,18505,24576,54
2026-03-29T19:23:55.961Z,0,299.01,96,18505,24576,54
2026-03-29T19:24:00.995Z,0,299.13,96,18451,24576,54
2026-03-29T19:24:06.026Z,0,270.53,91,18454,24576,54
2026-03-29T19:24:11.059Z,0,298.89,96,18451,24576,54
2026-03-29T19:24:16.092Z,0,299.71,95,18451,24576,54
2026-03-29T19:24:21.127Z,0,299.49,95,18451,24576,54
2026-03-29T19:24:26.161Z,0,299.37,95,18451,24576,54
2026-03-29T19:24:31.194Z,0,299.16,96,18451,24576,54
2026-03-29T19:24:36.229Z,0,299.28,97,18454,24576,54
2026-03-29T19:24:41.264Z,0,299.67,95,18451,24576,54
2026-03-29T19:24:46.300Z,0,299.77,93,18451,24576,55
2026-03-29T19:24:51.332Z,0,299.65,96,18451,24576,54
2026-03-29T19:24:56.368Z,0,299.8,96,18451,24576,54
