timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T16:34:12.838Z,0,343.37,96,18827,24576,81
2026-03-29T16:34:17.873Z,0,344.15,93,18822,24576,81
2026-03-29T16:34:22.908Z,0,343.35,96,18822,24576,81
2026-03-29T16:34:27.944Z,0,341.29,95,18823,24576,82
2026-03-29T16:34:32.979Z,0,317.63,100,18822,24576,80
2026-03-29T16:34:38.013Z,0,344.66,96,18822,24576,81
2026-03-29T16:34:43.050Z,0,341.27,96,18822,24576,81
2026-03-29T16:34:48.082Z,0,344.3,96,18821,24576,81
2026-03-29T16:34:53.117Z,0,339.35,94,18814,24576,81
2026-03-29T16:34:58.152Z,0,345.39,92,18826,24576,82
2026-03-29T16:35:03.187Z,0,342.95,95,18825,24576,81
2026-03-29T16:35:08.223Z,0,341.48,96,18825,24576,81
2026-03-29T16:35:13.259Z,0,345.59,95,18830,24576,81
2026-03-29T16:35:18.294Z,0,347.32,92,18825,24576,81
2026-03-29T16:35:23.327Z,0,307.63,100,18825,24576,80
2026-03-29T16:35:28.362Z,0,345.99,96,18825,24576,81
2026-03-29T16:35:33.396Z,0,345.76,96,18825,24576,81
2026-03-29T16:35:38.430Z,0,348.77,96,18825,24576,81
2026-03-29T16:35:43.464Z,0,347.87,95,18825,24576,81
2026-03-29T16:35:48.499Z,0,342.87,96,18825,24576,81
2026-03-29T16:35:53.533Z,0,343.68,95,18825,24576,81
2026-03-29T16:35:58.565Z,0,349.47,96,18825,24576,81
2026-03-29T16:36:03.600Z,0,345.59,94,18825,24576,81
2026-03-29T16:36:08.633Z,0,294.42,98,18825,24576,80
2026-03-29T16:36:13.669Z,0,349.72,96,18829,24576,81
2026-03-29T16:36:18.705Z,0,343.92,97,18825,24576,81
2026-03-29T16:36:23.739Z,0,345.3,93,18825,24576,81
2026-03-29T16:36:28.775Z,0,348.42,96,18825,24576,81
2026-03-29T16:36:33.811Z,0,344.68,96,18825,24576,81
2026-03-29T16:36:38.846Z,0,343.47,96,18825,24576,81
2026-03-29T16:36:43.880Z,0,338.31,96,18825,24576,81
2026-03-29T16:36:48.915Z,0,343.76,96,18826,24576,81
2026-03-29T16:36:53.952Z,0,342.85,96,18828,24576,81
2026-03-29T16:36:58.987Z,0,341.04,96,18826,24576,81
2026-03-29T16:37:04.021Z,0,311.8,100,18826,24576,80
2026-03-29T16:37:09.055Z,0,343.57,96,18826,24576,81
2026-03-29T16:37:14.091Z,0,342.92,96,18830,24576,81
2026-03-29T16:37:19.125Z,0,350.01,96,18826,24576,80
2026-03-29T16:37:24.160Z,0,349.61,97,18826,24576,81
2026-03-29T16:37:29.193Z,0,293.85,67,18826,24576,80
2026-03-29T16:37:34.228Z,0,347.21,96,18826,24576,81
2026-03-29T16:37:39.264Z,0,347.47,96,18826,24576,81
2026-03-29T16:37:44.298Z,0,346.25,96,18826,24576,81
2026-03-29T16:37:49.334Z,0,306.22,100,18826,24576,77
2026-03-29T16:37:54.368Z,0,349.16,96,18826,24576,81
2026-03-29T16:37:59.403Z,0,340.3,97,18826,24576,81
2026-03-29T16:38:04.440Z,0,345.83,96,18824,24576,81
2026-03-29T16:38:09.474Z,0,344.34,96,18824,24576,81
2026-03-29T16:38:14.507Z,0,302.83,100,18828,24576,77
2026-03-29T16:38:19.541Z,0,348.95,96,18824,24576,81
2026-03-29T16:38:24.576Z,0,345.07,95,18824,24576,81
2026-03-29T16:38:29.612Z,0,349.42,96,18824,24576,80
2026-03-29T16:38:34.646Z,0,348.79,96,18824,24576,81
2026-03-29T16:38:39.678Z,0,327.07,96,18824,24576,81
2026-03-29T16:38:44.712Z,0,343.25,96,18824,24576,81
2026-03-29T16:38:49.745Z,0,342.64,96,18824,24576,81
2026-03-29T16:38:54.779Z,0,347.83,96,18822,24576,80
2026-03-29T16:38:59.814Z,0,348.45,96,18822,24576,81
2026-03-29T16:39:04.849Z,0,345.48,96,18822,24576,81
2026-03-29T16:39:09.886Z,0,346.54,96,18822,24576,81
2026-03-29T16:39:14.919Z,0,344.99,95,18826,24576,81
2026-03-29T16:39:19.954Z,0,348.51,96,18823,24576,80
2026-03-29T16:39:24.988Z,0,344.86,96,18822,24576,81
2026-03-29T16:39:30.024Z,0,344.59,97,18821,24576,81
2026-03-29T16:39:35.056Z,0,347.63,96,18822,24576,80
2026-03-29T16:39:40.089Z,0,344.79,96,18822,24576,81
2026-03-29T16:39:45.121Z,0,323.43,98,18822,24576,80
2026-03-29T16:39:50.154Z,0,348.38,96,18822,24576,81
2026-03-29T16:39:55.188Z,0,347.06,96,18821,24576,81
2026-03-29T16:40:00.222Z,0,343.81,97,18821,24576,81
2026-03-29T16:40:05.257Z,0,349.66,96,18821,24576,81
2026-03-29T16:40:10.293Z,0,342.92,97,18821,24576,81
2026-03-29T16:40:15.329Z,0,341.99,96,18825,24576,81
2026-03-29T16:40:20.364Z,0,299.77,78,18821,24576,79
2026-03-29T16:40:25.397Z,0,349.32,96,18821,24576,80
2026-03-29T16:40:30.432Z,0,346.02,96,18821,24576,81
2026-03-29T16:40:35.466Z,0,345.99,96,18821,24576,81
2026-03-29T16:40:40.502Z,0,346.99,96,18821,24576,81
2026-03-29T16:40:45.535Z,0,305.84,96,18821,24576,76
2026-03-29T16:40:50.571Z,0,347.62,90,18821,24576,80
2026-03-29T16:40:55.606Z,0,347.2,96,18821,24576,81
2026-03-29T16:41:00.641Z,0,348.55,97,18820,24576,81
2026-03-29T16:41:05.677Z,0,346.7,97,18821,24576,81
2026-03-29T16:41:10.709Z,0,333.65,96,18821,24576,81
2026-03-29T16:41:15.743Z,0,350.09,96,18825,24576,80
2026-03-29T16:41:20.778Z,0,347.73,96,18821,24576,80
2026-03-29T16:41:25.812Z,0,346.01,96,18821,24576,81
2026-03-29T16:41:30.846Z,0,313.55,64,18821,24576,80
2026-03-29T16:41:35.881Z,0,346.46,96,18821,24576,81
2026-03-29T16:41:40.916Z,0,347.46,96,18821,24576,82
2026-03-29T16:41:45.952Z,0,343.32,97,18821,24576,81
2026-03-29T16:41:50.987Z,0,348.52,96,18821,24576,80
2026-03-29T16:41:56.022Z,0,347.29,96,18821,24576,81
2026-03-29T16:42:01.053Z,0,300.0,100,18821,24576,80
2026-03-29T16:42:06.087Z,0,347.56,94,18821,24576,80
2026-03-29T16:42:11.121Z,0,350.17,97,18821,24576,80
2026-03-29T16:42:16.156Z,0,346.4,96,18825,24576,81
2026-03-29T16:42:21.190Z,0,348.36,97,18821,24576,81
2026-03-29T16:42:26.222Z,0,292.86,97,18821,24576,80
2026-03-29T16:42:31.254Z,0,348.61,98,18822,24576,81
2026-03-29T16:42:36.290Z,0,348.92,96,18822,24576,81
2026-03-29T16:42:41.326Z,0,345.14,95,18822,24576,81
2026-03-29T16:42:46.358Z,0,309.24,100,18822,24576,79
2026-03-29T16:42:51.394Z,0,347.88,96,18822,24576,80
2026-03-29T16:42:56.427Z,0,348.04,95,18822,24576,81
2026-03-29T16:43:01.463Z,0,347.71,95,18822,24576,80
2026-03-29T16:43:06.498Z,0,349.02,96,18822,24576,80
2026-03-29T16:43:11.531Z,0,297.36,84,18826,24576,80
2026-03-29T16:43:16.567Z,0,348.9,93,18822,24576,81
2026-03-29T16:43:21.603Z,0,348.64,96,18822,24576,81
2026-03-29T16:43:26.636Z,0,350.14,96,18822,24576,80
2026-03-29T16:43:31.671Z,0,346.76,95,18822,24576,81
2026-03-29T16:43:36.704Z,0,289.02,100,18822,24576,80
2026-03-29T16:43:41.738Z,0,349.58,96,18822,24576,81
2026-03-29T16:43:46.773Z,0,349.74,96,18822,24576,81
2026-03-29T16:43:51.815Z,0,346.2,93,18822,24576,81
2026-03-29T16:43:56.848Z,0,319.05,100,18768,24576,79
2026-03-29T16:44:01.883Z,0,348.92,96,18768,24576,80
2026-03-29T16:44:06.918Z,0,349.02,96,18768,24576,81
2026-03-29T16:44:11.949Z,0,349.51,96,18772,24576,80
2026-03-29T16:44:16.985Z,0,349.43,96,18768,24576,80
2026-03-29T16:44:22.018Z,0,348.68,96,18768,24576,81
2026-03-29T16:44:27.053Z,0,306.99,97,18768,24576,80
2026-03-29T16:44:32.088Z,0,346.11,97,18768,24576,81
2026-03-29T16:44:37.122Z,0,343.48,96,18768,24576,81
2026-03-29T16:44:42.156Z,0,343.14,96,18768,24576,81
2026-03-29T16:44:47.190Z,0,348.7,95,18768,24576,81
2026-03-29T16:44:52.223Z,0,346.58,97,18768,24576,81
2026-03-29T16:44:57.255Z,0,303.51,9,18767,24576,75
2026-03-29T16:45:02.291Z,0,347.47,96,18767,24576,81
2026-03-29T16:45:07.326Z,0,341.17,97,18769,24576,81
2026-03-29T16:45:12.360Z,0,339.0,97,18775,24576,81
2026-03-29T16:45:17.393Z,0,299.15,7,18770,24576,74
2026-03-29T16:45:22.429Z,0,349.47,94,18770,24576,80
2026-03-29T16:45:27.464Z,0,340.91,96,18770,24576,80
2026-03-29T16:45:32.498Z,0,321.4,99,18788,24576,80
2026-03-29T16:45:37.531Z,0,348.92,96,18778,24576,81
2026-03-29T16:45:42.566Z,0,342.21,96,18778,24576,81
2026-03-29T16:45:47.601Z,0,349.88,96,18778,24576,81
2026-03-29T16:45:52.636Z,0,345.47,94,18778,24576,80
2026-03-29T16:45:57.670Z,0,339.08,97,18779,24576,80
2026-03-29T16:46:02.706Z,0,344.88,97,18777,24576,81
2026-03-29T16:46:07.739Z,0,349.85,95,18777,24576,80
2026-03-29T16:46:12.772Z,0,349.28,97,18782,24576,81
2026-03-29T16:46:17.805Z,0,316.77,96,18777,24576,80
2026-03-29T16:46:22.840Z,0,348.73,95,18777,24576,81
2026-03-29T16:46:27.872Z,0,349.2,95,18777,24576,80
2026-03-29T16:46:32.906Z,0,347.62,96,18777,24576,81
2026-03-29T16:46:37.940Z,0,324.78,100,18777,24576,78
2026-03-29T16:46:42.975Z,0,345.86,95,18777,24576,81
2026-03-29T16:46:48.009Z,0,344.12,95,18777,24576,81
2026-03-29T16:46:53.046Z,0,349.38,96,18777,24576,80
2026-03-29T16:46:58.082Z,0,349.6,95,18777,24576,80
2026-03-29T16:47:03.117Z,0,349.09,96,18777,24576,81
2026-03-29T16:47:08.147Z,0,328.32,96,18777,24576,81
2026-03-29T16:47:13.183Z,0,347.51,95,18782,24576,81
2026-03-29T16:47:18.216Z,0,345.17,95,18777,24576,81
2026-03-29T16:47:23.252Z,0,343.56,95,18777,24576,81
2026-03-29T16:47:28.286Z,0,349.42,97,18777,24576,81
2026-03-29T16:47:33.319Z,0,344.36,95,18777,24576,81
2026-03-29T16:47:38.352Z,0,343.48,96,18777,24576,81
2026-03-29T16:47:43.387Z,0,347.99,97,18777,24576,81
2026-03-29T16:47:48.420Z,0,346.18,97,18777,24576,81
2026-03-29T16:47:53.452Z,0,292.23,100,18777,24576,81
2026-03-29T16:47:58.487Z,0,345.62,96,18777,24576,81
2026-03-29T16:48:03.522Z,0,346.68,94,18777,24576,81
2026-03-29T16:48:08.558Z,0,345.8,96,18776,24576,81
2026-03-29T16:48:13.593Z,0,342.98,96,18781,24576,81
2026-03-29T16:48:18.628Z,0,343.76,96,18777,24576,82
2026-03-29T16:48:23.664Z,0,340.32,96,18777,24576,82
2026-03-29T16:48:28.698Z,0,342.09,96,18777,24576,82
2026-03-29T16:48:33.732Z,0,346.52,95,18777,24576,81
2026-03-29T16:48:38.763Z,0,343.64,96,18777,24576,82
2026-03-29T16:48:43.799Z,0,347.78,96,18777,24576,81
2026-03-29T16:48:48.832Z,0,341.11,96,18777,24576,81
2026-03-29T16:48:53.867Z,0,340.33,96,18777,24576,81
2026-03-29T16:48:58.903Z,0,305.48,96,18777,24576,80
2026-03-29T16:49:03.936Z,0,299.45,95,18777,24576,71
2026-03-29T16:49:08.971Z,0,300.35,96,18771,24576,69
2026-03-29T16:49:14.002Z,0,271.74,7,18775,24576,63
2026-03-29T16:49:19.036Z,0,299.34,96,18771,24576,69
2026-03-29T16:49:24.071Z,0,299.37,96,18771,24576,69
2026-03-29T16:49:29.106Z,0,301.11,97,18771,24576,69
2026-03-29T16:49:34.140Z,0,299.86,97,18793,24576,72
2026-03-29T16:49:39.174Z,0,299.06,97,18793,24576,74
2026-03-29T16:49:44.206Z,0,299.25,96,18789,24576,75
2026-03-29T16:49:49.238Z,0,299.5,96,18789,24576,74
2026-03-29T16:49:54.273Z,0,299.17,98,18789,24576,73
2026-03-29T16:49:59.309Z,0,299.24,96,18790,24576,71
2026-03-29T16:50:04.344Z,0,299.18,97,18780,24576,70
2026-03-29T16:50:09.377Z,0,269.43,97,18786,24576,69
2026-03-29T16:50:14.409Z,0,299.05,97,18784,24576,67
2026-03-29T16:50:19.444Z,0,299.52,97,18777,24576,66
2026-03-29T16:50:24.478Z,0,299.8,97,18777,24576,66
2026-03-29T16:50:29.513Z,0,299.66,96,18777,24576,64
2026-03-29T16:50:34.548Z,0,299.77,94,18777,24576,63
2026-03-29T16:50:39.582Z,0,299.26,96,18785,24576,61
2026-03-29T16:50:44.615Z,0,299.2,95,18796,24576,61
2026-03-29T16:50:49.649Z,0,279.38,98,18774,24576,61
2026-03-29T16:50:54.684Z,0,298.86,98,18788,24576,61
2026-03-29T16:50:59.718Z,0,299.48,96,18776,24576,60
2026-03-29T16:51:04.753Z,0,300.46,97,18777,24576,60
2026-03-29T16:51:09.787Z,0,299.73,96,18787,24576,60
2026-03-29T16:51:14.820Z,0,299.12,100,18785,24576,61
2026-03-29T16:51:19.854Z,0,299.31,96,18779,24576,59
2026-03-29T16:51:24.886Z,0,299.28,96,18774,24576,59
2026-03-29T16:51:29.920Z,0,299.14,100,18774,24576,61
2026-03-29T16:51:34.954Z,0,299.48,97,18784,24576,59
2026-03-29T16:51:39.988Z,0,298.95,97,18814,24576,59
2026-03-29T16:51:45.022Z,0,299.63,96,18784,24576,58
2026-03-29T16:51:50.057Z,0,300.02,96,18780,24576,57
2026-03-29T16:51:55.089Z,0,299.1,97,18787,24576,58
2026-03-29T16:52:00.126Z,0,299.37,97,18778,24576,58
2026-03-29T16:52:05.161Z,0,299.25,98,18777,24576,58
2026-03-29T16:52:10.196Z,0,299.45,96,18777,24576,58
2026-03-29T16:52:15.230Z,0,299.58,95,18781,24576,57
2026-03-29T16:52:20.264Z,0,274.57,96,18778,24576,57
2026-03-29T16:52:25.298Z,0,299.61,95,18777,24576,57
2026-03-29T16:52:30.333Z,0,299.65,96,18777,24576,57
2026-03-29T16:52:35.366Z,0,299.83,97,18777,24576,57
2026-03-29T16:52:40.400Z,0,299.29,97,18777,24576,57
2026-03-29T16:52:45.434Z,0,299.55,96,18777,24576,57
2026-03-29T16:52:50.469Z,0,299.61,96,18777,24576,57
2026-03-29T16:52:55.504Z,0,299.15,97,18777,24576,57
2026-03-29T16:53:00.537Z,0,275.07,97,18777,24576,58
2026-03-29T16:53:05.574Z,0,299.31,97,18777,24576,57
2026-03-29T16:53:10.609Z,0,299.14,97,18767,24576,56
2026-03-29T16:53:15.644Z,0,299.66,96,18771,24576,56
2026-03-29T16:53:20.679Z,0,299.96,100,18767,24576,59
2026-03-29T16:53:25.714Z,0,299.49,96,18767,24576,56
2026-03-29T16:53:30.749Z,0,299.49,97,18767,24576,56
2026-03-29T16:53:35.784Z,0,298.9,96,18767,24576,56
2026-03-29T16:53:40.819Z,0,299.57,96,18767,24576,56
2026-03-29T16:53:45.853Z,0,262.42,83,18767,24576,56
2026-03-29T16:53:50.887Z,0,299.86,96,18767,24576,56
2026-03-29T16:53:55.921Z,0,299.51,96,18767,24576,56
2026-03-29T16:54:00.954Z,0,298.98,100,18767,24576,58
2026-03-29T16:54:05.989Z,0,299.12,96,18767,24576,56
2026-03-29T16:54:11.024Z,0,299.75,97,18767,24576,56
2026-03-29T16:54:16.057Z,0,299.46,96,18771,24576,56
2026-03-29T16:54:21.091Z,0,299.71,96,18767,24576,57
2026-03-29T16:54:26.125Z,0,299.96,96,18767,24576,56
2026-03-29T16:54:31.160Z,0,299.7,95,18767,24576,56
2026-03-29T16:54:36.194Z,0,299.09,96,18767,24576,56
2026-03-29T16:54:41.230Z,0,299.27,96,18767,24576,56
2026-03-29T16:54:46.264Z,0,299.55,95,18767,24576,56
2026-03-29T16:54:51.298Z,0,299.56,96,18767,24576,56
2026-03-29T16:54:56.333Z,0,299.68,95,18760,24576,56
2026-03-29T16:55:01.367Z,0,299.1,96,18759,24576,56
2026-03-29T16:55:06.400Z,0,277.46,100,18759,24576,57
2026-03-29T16:55:11.434Z,0,299.08,96,18767,24576,56
2026-03-29T16:55:16.467Z,0,299.44,96,18762,24576,56
2026-03-29T16:55:21.501Z,0,299.52,96,18762,24576,57
2026-03-29T16:55:26.535Z,0,299.77,96,18762,24576,55
2026-03-29T16:55:31.568Z,0,299.46,96,18762,24576,55
2026-03-29T16:55:36.603Z,0,299.21,96,18762,24576,55
2026-03-29T16:55:41.638Z,0,299.77,96,18763,24576,55
2026-03-29T16:55:46.671Z,0,298.83,97,18761,24576,58
2026-03-29T16:55:51.705Z,0,299.6,95,18761,24576,56
2026-03-29T16:55:56.740Z,0,299.18,96,18761,24576,55
2026-03-29T16:56:01.774Z,0,299.54,96,18761,24576,55
2026-03-29T16:56:06.807Z,0,300.18,91,18761,24576,55
2026-03-29T16:56:11.843Z,0,299.49,97,18767,24576,55
2026-03-29T16:56:16.879Z,0,299.44,96,18762,24576,55
2026-03-29T16:56:21.911Z,0,298.83,96,18762,24576,55
2026-03-29T16:56:26.946Z,0,299.45,97,18878,24576,56
2026-03-29T16:56:31.977Z,0,299.36,97,18845,24576,56
2026-03-29T16:56:37.008Z,0,299.57,97,18845,24576,56
2026-03-29T16:56:42.042Z,0,299.19,97,18845,24576,56
2026-03-29T16:56:47.077Z,0,299.71,97,18845,24576,56
2026-03-29T16:56:52.111Z,0,297.76,100,18758,24576,58
2026-03-29T16:56:57.145Z,0,299.95,97,18763,24576,55
2026-03-29T16:57:02.181Z,0,299.74,96,18765,24576,56
2026-03-29T16:57:07.214Z,0,298.69,97,18773,24576,55
2026-03-29T16:57:12.249Z,0,298.58,96,18782,24576,55
2026-03-29T16:57:17.281Z,0,298.91,97,18771,24576,56
2026-03-29T16:57:22.316Z,0,299.07,97,18774,24576,56
2026-03-29T16:57:27.350Z,0,299.48,96,18771,24576,55
2026-03-29T16:57:32.384Z,0,299.86,97,18766,24576,55
2026-03-29T16:57:37.419Z,0,299.42,96,18766,24576,55
2026-03-29T16:57:42.453Z,0,299.59,97,18766,24576,55
2026-03-29T16:57:47.487Z,0,299.88,96,18766,24576,55
2026-03-29T16:57:52.522Z,0,299.14,96,18766,24576,55
2026-03-29T16:57:57.558Z,0,299.53,96,18765,24576,55
2026-03-29T16:58:02.592Z,0,269.72,96,18765,24576,55
2026-03-29T16:58:07.627Z,0,299.41,96,18765,24576,55
2026-03-29T16:58:12.661Z,0,299.46,96,18770,24576,55
2026-03-29T16:58:17.695Z,0,298.29,100,18766,24576,58
2026-03-29T16:58:22.731Z,0,299.46,96,18766,24576,55
2026-03-29T16:58:27.765Z,0,299.28,96,18766,24576,55
2026-03-29T16:58:32.800Z,0,299.38,96,18766,24576,55
2026-03-29T16:58:37.836Z,0,300.11,96,18766,24576,55
2026-03-29T16:58:42.872Z,0,299.59,96,18765,24576,55
2026-03-29T16:58:47.906Z,0,299.42,95,18765,24576,55
2026-03-29T16:58:52.941Z,0,299.6,97,18765,24576,55
2026-03-29T16:58:57.975Z,0,299.81,96,18765,24576,55
2026-03-29T16:59:03.008Z,0,296.9,100,18765,24576,57
2026-03-29T16:59:08.045Z,0,298.86,96,18765,24576,55
2026-03-29T16:59:13.079Z,0,299.6,96,18770,24576,55
2026-03-29T16:59:18.113Z,0,298.8,97,18766,24576,55
2026-03-29T16:59:23.150Z,0,299.03,97,18773,24576,55
2026-03-29T16:59:28.185Z,0,298.96,95,18766,24576,55
2026-03-29T16:59:33.220Z,0,299.03,97,18766,24576,55
2026-03-29T16:59:38.254Z,0,299.17,96,18766,24576,55
2026-03-29T16:59:43.287Z,0,299.91,100,18766,24576,57
2026-03-29T16:59:48.322Z,0,299.57,95,18766,24576,55
2026-03-29T16:59:53.356Z,0,299.66,97,18758,24576,55
2026-03-29T16:59:58.392Z,0,300.0,97,18756,24576,55
2026-03-29T17:00:03.425Z,0,300.22,96,18756,24576,55
2026-03-29T17:00:08.459Z,0,299.75,96,18756,24576,55
2026-03-29T17:00:13.492Z,0,299.78,96,18766,24576,55
2026-03-29T17:00:18.522Z,0,268.28,97,18762,24576,55
2026-03-29T17:00:23.555Z,0,299.43,96,18762,24576,55
2026-03-29T17:00:28.588Z,0,299.75,96,18762,24576,55
2026-03-29T17:00:33.623Z,0,299.84,96,18762,24576,55
2026-03-29T17:00:38.658Z,0,300.33,96,18762,24576,55
2026-03-29T17:00:43.691Z,0,299.94,96,18762,24576,55
2026-03-29T17:00:48.726Z,0,299.66,96,18762,24576,55
2026-03-29T17:00:53.756Z,0,278.44,96,18762,24576,55
2026-03-29T17:00:58.791Z,0,299.01,96,18762,24576,55
2026-03-29T17:01:03.826Z,0,299.5,94,18762,24576,55
2026-03-29T17:01:08.860Z,0,272.18,43,18762,24576,55
2026-03-29T17:01:13.894Z,0,299.07,96,18766,24576,55
2026-03-29T17:01:18.928Z,0,299.03,96,18762,24576,55
2026-03-29T17:01:23.961Z,0,300.04,96,18762,24576,55
2026-03-29T17:01:28.995Z,0,299.77,96,18762,24576,55
2026-03-29T17:01:34.029Z,0,299.33,96,18762,24576,55
2026-03-29T17:01:39.062Z,0,259.95,8,18762,24576,51
2026-03-29T17:01:44.095Z,0,299.11,96,18762,24576,55
2026-03-29T17:01:49.129Z,0,299.25,96,18762,24576,55
2026-03-29T17:01:54.162Z,0,303.79,97,18762,24576,56
2026-03-29T17:01:59.197Z,0,299.36,96,18762,24576,55
2026-03-29T17:02:04.231Z,0,300.11,96,18762,24576,55
2026-03-29T17:02:09.266Z,0,299.83,95,18762,24576,56
2026-03-29T17:02:14.302Z,0,299.6,96,18766,24576,55
2026-03-29T17:02:19.336Z,0,298.98,96,18762,24576,55
2026-03-29T17:02:24.369Z,0,299.29,96,18762,24576,55
2026-03-29T17:02:29.404Z,0,299.08,96,18763,24576,55
2026-03-29T17:02:34.438Z,0,299.51,97,18762,24576,55
2026-03-29T17:02:39.470Z,0,270.55,97,18762,24576,55
2026-03-29T17:02:44.504Z,0,299.52,96,18762,24576,55
2026-03-29T17:02:49.539Z,0,299.2,95,18762,24576,55
2026-03-29T17:02:54.573Z,0,299.16,96,18762,24576,55
2026-03-29T17:02:59.607Z,0,268.44,100,18762,24576,56
2026-03-29T17:03:04.642Z,0,299.4,97,18762,24576,55
2026-03-29T17:03:09.676Z,0,299.81,96,18761,24576,55
2026-03-29T17:03:14.710Z,0,298.4,95,18765,24576,55
2026-03-29T17:03:19.744Z,0,299.2,95,18761,24576,55
2026-03-29T17:03:24.778Z,0,299.7,96,18761,24576,55
2026-03-29T17:03:29.812Z,0,299.78,95,18761,24576,55
2026-03-29T17:03:34.846Z,0,299.77,96,18761,24576,55
2026-03-29T17:03:39.880Z,0,301.88,100,18761,24576,56
2026-03-29T17:03:44.914Z,0,299.48,96,18761,24576,55
2026-03-29T17:03:49.946Z,0,299.59,96,18761,24576,55
2026-03-29T17:03:54.979Z,0,298.91,95,18761,24576,55
2026-03-29T17:04:00.013Z,0,297.6,100,18761,24576,57
2026-03-29T17:04:05.048Z,0,299.43,96,18761,24576,55
2026-03-29T17:04:10.082Z,0,299.21,91,18761,24576,55
2026-03-29T17:04:15.116Z,0,300.24,96,18765,24576,55
2026-03-29T17:04:20.149Z,0,299.95,97,18761,24576,55
2026-03-29T17:04:25.184Z,0,300.09,96,18761,24576,55
2026-03-29T17:04:30.219Z,0,300.05,91,18761,24576,55
2026-03-29T17:04:35.251Z,0,299.67,95,18761,24576,55
2026-03-29T17:04:40.286Z,0,300.19,95,18761,24576,55
2026-03-29T17:04:45.319Z,0,299.63,96,18761,24576,55
2026-03-29T17:04:50.354Z,0,299.71,97,18761,24576,56
2026-03-29T17:04:55.388Z,0,299.66,97,18753,24576,55
2026-03-29T17:05:00.420Z,0,299.92,95,18752,24576,55
2026-03-29T17:05:05.455Z,0,299.33,97,18752,24576,55
2026-03-29T17:05:10.490Z,0,299.36,96,18752,24576,55
2026-03-29T17:05:15.524Z,0,269.38,6,18759,24576,50
2026-03-29T17:05:20.558Z,0,299.82,94,18755,24576,55
2026-03-29T17:05:25.592Z,0,299.79,94,18755,24576,55
2026-03-29T17:05:30.627Z,0,299.99,96,18755,24576,55
2026-03-29T17:05:35.661Z,0,299.66,96,18755,24576,55
2026-03-29T17:05:40.696Z,0,299.64,94,18755,24576,55
2026-03-29T17:05:45.733Z,0,299.36,96,18755,24576,55
2026-03-29T17:05:50.769Z,0,299.84,96,18755,24576,54
2026-03-29T17:05:55.803Z,0,299.41,96,18755,24576,55
2026-03-29T17:06:00.839Z,0,299.57,97,18756,24576,55
2026-03-29T17:06:05.873Z,0,299.5,97,18755,24576,56
2026-03-29T17:06:10.909Z,0,299.89,96,18755,24576,55
2026-03-29T17:06:15.942Z,0,299.9,96,18759,24576,55
2026-03-29T17:06:20.977Z,0,297.8,96,18755,24576,55
2026-03-29T17:06:26.011Z,0,299.5,96,18755,24576,55
2026-03-29T17:06:31.046Z,0,266.38,96,18755,24576,53
2026-03-29T17:06:36.080Z,0,300.05,96,18755,24576,55
2026-03-29T17:06:41.115Z,0,299.77,96,18755,24576,55
2026-03-29T17:06:46.149Z,0,300.09,96,18755,24576,55
2026-03-29T17:06:51.182Z,0,299.56,95,18755,24576,55
2026-03-29T17:06:56.213Z,0,295.31,95,18755,24576,55
2026-03-29T17:07:01.248Z,0,299.31,96,18755,24576,55
2026-03-29T17:07:06.283Z,0,299.81,96,18755,24576,55
2026-03-29T17:07:11.318Z,0,300.12,100,18755,24576,55
2026-03-29T17:07:16.353Z,0,299.78,95,18785,24576,55
2026-03-29T17:07:21.388Z,0,299.94,96,18759,24576,55
2026-03-29T17:07:26.422Z,0,299.92,96,18758,24576,55
2026-03-29T17:07:31.455Z,0,299.17,95,18758,24576,55
2026-03-29T17:07:36.487Z,0,299.26,96,18758,24576,55
2026-03-29T17:07:41.520Z,0,299.36,96,18758,24576,55
2026-03-29T17:07:46.554Z,0,299.3,94,18758,24576,55
2026-03-29T17:07:51.587Z,0,275.49,97,18778,24576,56
2026-03-29T17:07:56.622Z,0,299.24,96,18776,24576,55
2026-03-29T17:08:01.657Z,0,299.24,97,18763,24576,54
2026-03-29T17:08:06.693Z,0,299.55,96,18777,24576,55
2026-03-29T17:08:11.723Z,0,282.55,100,18785,24576,57
2026-03-29T17:08:16.757Z,0,299.15,95,18767,24576,55
2026-03-29T17:08:21.792Z,0,299.12,96,18767,24576,55
2026-03-29T17:08:26.826Z,0,299.61,93,18766,24576,55
2026-03-29T17:08:31.861Z,0,299.65,97,18766,24576,55
2026-03-29T17:08:36.895Z,0,299.6,96,18766,24576,54
2026-03-29T17:08:41.928Z,0,299.33,97,18766,24576,55
2026-03-29T17:08:46.963Z,0,298.54,97,18766,24576,55
2026-03-29T17:08:51.996Z,0,269.84,20,18766,24576,55
2026-03-29T17:08:57.031Z,0,299.34,96,18766,24576,55
2026-03-29T17:09:02.065Z,0,299.39,96,18766,24576,55
2026-03-29T17:09:07.099Z,0,299.24,96,18766,24576,54
2026-03-29T17:09:12.132Z,0,299.13,95,18770,24576,54
2026-03-29T17:09:17.164Z,0,299.23,97,18766,24576,55
2026-03-29T17:09:22.197Z,0,300.1,96,18766,24576,55
2026-03-29T17:09:27.232Z,0,300.26,95,18766,24576,55
2026-03-29T17:09:32.268Z,0,298.81,95,18766,24576,55
